dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2018012858B,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,1,Agency for International Development,https://www.usaid.gov/,https://www.usaid.gov/results-and-data/data-resources/transparency,Agriculture Competitiveness and Enterprise Development,"Short: AGRICULTURE COMPETITIVENESS AND ENTERPRISE DEVELOPMENT Long: The Agricultural Competitiveness and Enterprise Development Project (ACED) will work on improving the competitiveness of Moldovan high value agriculture (HVA) by addressing binding constraints in targeted fruit and vegetable value chains at the marketing, production and policy levels. Complementing the upcoming Millennium Challenge Corporation (MCC) investment in irrigation system rehabilitation, ACED will provide critical market development and technical assistance support needed by beneficiaries as they transition to irrigated HVA production. ACED will also represent USAID's first substantial enterprise development effort in Transnistria and will focus on helping micro-, small and medium-sized enterprises (MSMEs) in the Transnistrian region grow and become more competitive.",76_44926,Moldova,2018,0,"USD, constant 2021",2018,3,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,.040380001,,,.043511,,,,,,,,,,,,,,302,,.040380001,.040380001,.040380001,AGRICULTURE COMPETITIVENESS AND ENTERPRISE DEVELOPMENT,25010,Business policy and administration,250,II.5. Business & Other Services,61000,Private sector in provider country,"Development Alternatives, Inc.",61000,,,,2011-03-23,2016-03-22,"The Agricultural Competitiveness and Enterprise Development Project (ACED) will work on improving the competitiveness of Moldovan high value agriculture (HVA) by addressing binding constraints in targeted fruit and vegetable value chains at the marketing, production and policy levels. Complementing the upcoming Millennium Challenge Corporation (MCC) investment in irrigation system rehabilitation, ACED will provide critical market development and technical assistance support needed by beneficiaries as they transition to irrigated HVA production. ACED will also represent USAID's first substantial enterprise development effort in Transnistria and will focus on helping micro-, small and medium-sized enterprises (MSMEs) in the Transnistrian region grow and become more competitive.",,,1,0,0,2,0,,0,,,,,,0,0,0,,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,9954524160,0,1,0,0,1,1,,162670128,1
CRS,2019010315,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,1,Agency for International Development,https://www.usaid.gov/,https://www.usaid.gov/results-and-data/data-resources/transparency,Agriculture Competitiveness and Enterprise Development,"Short: AGRICULTURE COMPETITIVENESS AND ENTERPRISE DEVELOPMENT Long: The Agricultural Competitiveness and Enterprise Development Project (ACED) will work on improving the competitiveness of Moldovan high value agriculture (HVA) by addressing binding constraints in targeted fruit and vegetable value chains at the marketing, production and policy levels. Complementing the upcoming Millennium Challenge Corporation (MCC) investment in irrigation system rehabilitation, ACED will provide critical market development and technical assistance support needed by beneficiaries as they transition to irrigated HVA production. ACED will also represent USAID's first substantial enterprise development effort in Transnistria and will focus on helping micro-, small and medium-sized enterprises (MSMEs) in the Transnistrian region grow and become more competitive.",76_44934,Moldova,2019,0,"USD, constant 2021",2019,3,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,.009238,,,.0097789997,,,,,,,,,,,,,,302,,.009238,.009238,.009238,AGRICULTURE COMPETITIVENESS AND ENTERPRISE DEVELOPMENT,25010,Business policy and administration,250,II.5. Business & Other Services,61000,Private sector in provider country,"Development Alternatives, Inc.",61000,,,,2011-03-23,2016-03-22,"The Agricultural Competitiveness and Enterprise Development Project (ACED) will work on improving the competitiveness of Moldovan high value agriculture (HVA) by addressing binding constraints in targeted fruit and vegetable value chains at the marketing, production and policy levels. Complementing the upcoming Millennium Challenge Corporation (MCC) investment in irrigation system rehabilitation, ACED will provide critical market development and technical assistance support needed by beneficiaries as they transition to irrigated HVA production. ACED will also represent USAID's first substantial enterprise development effort in Transnistria and will focus on helping micro-, small and medium-sized enterprises (MSMEs) in the Transnistrian region grow and become more competitive.",,,1,0,0,2,0,0,0,,,,,,0,0,0,,2019-01-01,,,,,,,,,,,,,,,,CRS 2019 data,9954524160,0,1,0,0,1,1,,162670128,0
CRS,2020009074B,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,1,Agency for International Development,https://www.usaid.gov/,https://www.usaid.gov/results-and-data/data-resources/transparency,Agriculture Competitiveness and Enterprise Development,"Short: AGRICULTURE COMPETITIVENESS AND ENTERPRISE DEVELOPMENT Long: The Agricultural Competitiveness and Enterprise Development Project (ACED) will work on improving the competitiveness of Moldovan high value agriculture (HVA) by addressing binding constraints in targeted fruit and vegetable value chains at the marketing, production and policy levels. Complementing the upcoming Millennium Challenge Corporation (MCC) investment in irrigation system rehabilitation, ACED will provide critical market development and technical assistance support needed by beneficiaries as they transition to irrigated HVA production. ACED will also represent USAID's first substantial enterprise development effort in Transnistria and will focus on helping micro-, small and medium-sized enterprises (MSMEs) in the Transnistrian region grow and become more competitive.",76_45135,Moldova,2020,0,"USD, constant 2021",2020,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,C01,,0,,,0,,-.045678001,-.047729999,,,-.045678001,,,-.047729999,,,,,302,,0,,,AGRICULTURE COMPETITIVENESS AND ENTERPRISE DEVELOPMENT,32130,Small and medium-sized enterprises (SME) development,321,III.2.a. Industry,61000,Private sector in provider country,"Development Alternatives, Inc.",61000,,,,2011-03-23,2016-03-22,"The Agricultural Competitiveness and Enterprise Development Project (ACED) will work on improving the competitiveness of Moldovan high value agriculture (HVA) by addressing binding constraints in targeted fruit and vegetable value chains at the marketing, production and policy levels. Complementing the upcoming Millennium Challenge Corporation (MCC) investment in irrigation system rehabilitation, ACED will provide critical market development and technical assistance support needed by beneficiaries as they transition to irrigated HVA production. ACED will also represent USAID's first substantial enterprise development effort in Transnistria and will focus on helping micro-, small and medium-sized enterprises (MSMEs) in the Transnistrian region grow and become more competitive.",,,1,0,0,0,0,0,0,,,,,,0,0,0,,2020-01-01,,,,,,,,,,,,,,,,CRS 2020 data,9954524160,0,1,0,0,1,1,,162670128,1
CRS,2008025530,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,Irrigation (Due Diligence Activity),Short: IRRIGATION (DUE DILIGENCE ACTIVITY) Long: Irrigation (Due Diligence Activity) for 609g Agreement/Pre-Compact Signing.  MCC Monitoring and Evaluation for Due Diligence.,MCC00169,Moldova,,0,"USD, constant 2021",2008,3,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,,.003,,,.0037779999,,,,,,,,,,,,,,302,,.003,,,IRRIGATION (DUE DILIGENCE ACTIVITY),31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,,10000,,,,2008-01-01,2008-12-31,Irrigation (Due Diligence Activity) for 609g Agreement/Pre-Compact Signing.  MCC Monitoring and Evaluation for Due Diligence.,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2008 data,9954524160,1,1,1,1,1,1,,162670128,1
CRS,2008025531,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,Irrigation (Due Diligence Activity),Short: IRRIGATION (DUE DILIGENCE ACTIVITY) Long: Irrigation (Due Diligence Activity) for 609g Agreement/Pre-Compact Signing.  MCC Monitoring and Evaluation for Due Diligence.,MCC00170,Moldova,,3778,"USD, constant 2021",2008,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,,.003,,,.0037779999,,,,,.003,,,.0037779999,,,,,,,302,.003,,,,IRRIGATION (DUE DILIGENCE ACTIVITY),43010,Multisector aid,430,IV.2. Other Multisector,10000,Public Sector Institutions,,10000,,,,2008-01-01,2008-12-31,Irrigation (Due Diligence Activity) for 609g Agreement/Pre-Compact Signing.  MCC Monitoring and Evaluation for Due Diligence.,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRS 2008 data,9954524160,1,1,1,0,1,1,.0037779999,162670128,0
CRS,2009027413,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,Transition to High Value Agriculture Project (609(G) Activity),"Short: TRANSITION TO HIGH VALUE AGRICULTURE PROJECT (609(G) ACTIVITY) Long: Transition to High Value Agriculture Project (609(G) Activity) for Pre-Design Studies Activity (Cis).  MCC 609(G) Agreements are legislation that allows the MCC to provide countries money for feasability studies and baseline assessments, prior to signing an MCC compact.",MCC00355,Moldova,,2333103,"USD, constant 2021",2009,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,D02,1.8646719,1.453343,,2.3331029,1.818442,,,,1.8646719,,,2.3331029,,,,,,,302,1.8646719,1.453343,,,TRANSITION TO HIGH VALUE AGRICULTURE PROJECT (609(G) ACTIVITY),31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,"PUBLIC SECTOR (donor, recipient, other)",10000,,,,2009-01-01,2009-12-31,"Transition to High Value Agriculture Project (609(G) Activity) for Pre-Design Studies Activity (Cis).  MCC 609(G) Agreements are legislation that allows the MCC to provide countries money for feasability studies and baseline assessments, prior to signing an MCC compact.",,,,0,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2009 data,9954524160,0,0,0,1,0,1,2.3331029,162670128,0
CRS,2009027414,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,Transition to High Value Agriculture Project (609(G) Activity),"Short: TRANSITION TO HIGH VALUE AGRICULTURE PROJECT (609(G) ACTIVITY) Long: Transition to High Value Agriculture Project (609(G) Activity) for Detailed Designs Activity (Cis).  MCC 609(G) Agreements are legislation that allows the MCC to provide countries money for feasability studies and baseline assessments, prior to signing an MCC compact.",MCC00356,Moldova,,1125234,"USD, constant 2021",2009,1,93,10010,Europe,10019,UMICs,11,ODA Grants,1,10,110,D02,.89931399,.30812201,,1.125234,.385526,,,,.89931399,,,1.125234,,,,,,,302,.89931399,.30812201,,,TRANSITION TO HIGH VALUE AGRICULTURE PROJECT (609(G) ACTIVITY),31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,"PUBLIC SECTOR (donor, recipient, other)",10000,,,,2009-01-01,2009-12-31,"Transition to High Value Agriculture Project (609(G) Activity) for Detailed Designs Activity (Cis).  MCC 609(G) Agreements are legislation that allows the MCC to provide countries money for feasability studies and baseline assessments, prior to signing an MCC compact.",,,,0,,2,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,CRS 2009 data,9954524160,0,0,0,1,0,1,1.125234,162670128,0
CRS,2017005504,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Water Sector Reform Project,Short: MCC WATER SECTOR REFORM PROJECT Long: Urban Water Planning Activity,40_1840,Mongolia,2017,275862,"USD, constant 2021",2017,1,753,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.25,0,,.27586201,0,,,,.25,,,.27586201,,,,,,,302,.25,0,,,MCC WATER SECTOR REFORM PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2017-01-01,2017-12-31,Urban Water Planning Activity,,,0,0,0,2,0,,,,,,,,0,0,0,,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,16215731200,0,0,0,1,0,1,.27586201,57543872,0
CRS,2018005238,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Water Sector Reform Project,Short: MCC WATER SECTOR REFORM PROJECT Long: Urban Water Planning Activity,40_1997,Mongolia,2018,0,"USD, constant 2021",2018,1,753,10008,Far East Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,,0,,,0,,-.25,-.26938599,,,,,,,,,,,302,,0,,,MCC WATER SECTOR REFORM PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2018-01-01,2018-12-31,Urban Water Planning Activity,,,0,0,0,2,0,,0,,,,,,0,0,0,,2018-01-01,,,,,,,,,,,,,,,,CRS 2018 data,16215731200,0,0,0,1,0,1,,57543872,0
CRS,2010030625,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Fruit Tree Productivity Project,Short: MCC FRUIT TREE PRODUCTIVITY PROJECT Long: Date Tree Irrigation and Intensification Activity,40_169,Morocco,2010,21720282,"USD, constant 2021",2010,1,136,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,1.40279,5.5239902,,1.734346,6.8296108,,,,1.40279,,,1.734346,,,,,,,302,1.40279,5.5239902,,,MCC FRUIT TREE PRODUCTIVITY PROJECT,31161,Food crop production,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,,,,2010-01-01,2010-12-31,Date Tree Irrigation and Intensification Activity,,,,,,1,,,,,,,,,,,,,2010-12-31,,,,,,,,,,,,,,,,CRS 2010 data,70423429120,0,1,0,0,1,1,1.734346,1672140928,1
CRS,2010030628,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Fruit Tree Productivity Project,Short: MCC FRUIT TREE PRODUCTIVITY PROJECT Long: Olive Tree Irrigation and Intensification Activity,40_172,Morocco,2010,39186748,"USD, constant 2021",2010,3,136,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,,8.7900496,,,10.867619,,-1.40279,-1.734346,-1.40279,,,-1.734346,,,,,,,302,,8.7900496,,,MCC FRUIT TREE PRODUCTIVITY PROJECT,31161,Food crop production,311,III.1.a. Agriculture,11000,Donor Government,Donor Government,11000,,,,2010-01-01,2010-12-31,Olive Tree Irrigation and Intensification Activity,,,,,,1,,,,,,,,,,,,,2010-12-31,,,,,,,,,,,,,,,,CRS 2010 data,70423429120,0,1,0,0,1,1,,1672140928,1
CRS,2017005061,,302,United States,https://www.oecd-ilibrary.org/sites/45472e20-en/index.html?itemId=/content/component/45472e20-en,18,Millennium Challenge Corporation,https://www.mcc.gov/,https://data.mcc.gov/,MCC Fruit Tree Productivity Project,"Short: MCC FRUIT TREE PRODUCTIVITY PROJECT Long: This Project Activity will support the upgrading of existing small-scale irrigation infrastructure and the intensification and rehabilitation of existing date tree cultivation in irrigated oasis perimeters (approximately 16,000 ha within perimeters covering 23,000 ha). The objective is to increase the efficiency of water use and other crop practices to enhance the yield and profitability of date production in the target areas. Specifically, MCC Funding will support: (i) irrigation infrastructure improvements of up to 12 irrigation schemes, (ii) studies and remedial works agreed to by the Parties to control seepage from the saddle dam portion of the Hassan Addakhil Dam on the Ziz River, (iii) rehabilitation of date trees, including the pruning, cleaning, and fertilizing of approximately 222,500 existing trees, (iv) provision and transplanting of date plants, including approximately 282,500 disease-free in-vitro date plants and 60,000 selected offshoots from existing trees, (v) technical and training assistance for producers, their families, and producer associations on improved crop husbandry techniques and the creation, training and advisory support of farmer cooperatives in management, marketing, accounting, organization and access to financial services, (vi) assistance for existing AUEAs in operations, management and maintenance of irrigation water distribution systems, and (vii) advisory support and development of business plans for date grading, packing and cold storage facilities at secondary cooperatives.",40_560,Morocco,2017,0,"USD, constant 2021",2017,3,136,10002,North of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,,.68226999,,,.75285,,,,,,,,,,,,,,302,,.68226999,.68226999,.68226999,MCC FRUIT TREE PRODUCTIVITY PROJECT,31161,Food crop production,311,III.1.a. Agriculture,11003,Public corporations,Public corporations,11000,,,,2017-01-01,2017-12-31,"This Project Activity will support the upgrading of existing small-scale irrigation infrastructure and the intensification and rehabilitation of existing date tree cultivation in irrigated oasis perimeters (approximately 16,000 ha within perimeters covering 23,000 ha). The objective is to increase the efficiency of water use and other crop practices to enhance the yield and profitability of date production in the target areas. Specifically, MCC Funding will support: (i) irrigation infrastructure improvements of up to 12 irrigation schemes, (ii) studies and remedial works agreed to by the Parties to control seepage from the saddle dam portion of the Hassan Addakhil Dam on the Ziz River, (iii) rehabilitation of date trees, including the pruning, cleaning, and fertilizing of approximately 222,500 existing trees, (iv) provision and transplanting of date plants, including approximately 282,500 disease-free in-vitro date plants and 60,000 selected offshoots from existing trees, (v) technical and training assistance for producers, their families, and producer associations on improved crop husbandry techniques and the creation, training and advisory support of farmer cooperatives in management, marketing, accounting, organization and access to financial services, (vi) assistance for existing AUEAs in operations, management and maintenance of irrigation water distribution systems, and (vii) advisory support and development of business plans for date grading, packing and cold storage facilities at secondary cooperatives.",,,0,0,0,2,0,,,,,,,,0,0,0,,2017-01-01,,,,,,,,,,,,,,,,CRS 2017 data,70423429120,0,1,0,0,1,1,,1672140928,0
