dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2015005167-6,,915,Asian Development Bank,,11,Technical Assistance Special Fund (TASF),,,ENVIRONMENTAL SAFEGUARD INSTITUTIONAL STRENGTHENING,Short: ENVIRONMENTAL SAFEGUARD INSTITUTIONAL STRENGTHENING Long: Description :. Product Type:,TA8786-MYA,Myanmar,2015,94468,"USD, constant 2021",2015,1,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,4,10,110,D02,.083329998,.0020399999,,.094467998,.0023129999,,,,,,,,,,,,,,302,.083329998,.0020399999,,,ENVIRONMENTAL SAFEGUARD INSTITUTIONAL STRENGTHENING,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,Recipient Government,12000,,,,2017-12-31,2017-12-31,Description :. Product Type:,,,0,1,,,,,,,1,,,,,,,,2015-01-26,,,,,,,,,,,,,,,,CRS 2015 data,33947832320,0,0,0,1,0,1,.094467998,735915648,1
CRS,2018003333,,915,Asian Development Bank,,3,Climate Change Fund,,,Resilient Communities Development Project,Short: RESILIENT COMMUNITIES DEVELOPMENT PROJECT Long: Resilient Communities Development Project,TA9413-MYA,Myanmar,2018,322404,"USD, constant 2021",2018,1,635,10009,South & Central Asia,10016,LDCs,11,ODA Grants,4,10,110,D02,.050000001,.003,,.053734001,.0032240001,,,,,,,,,,,,,,302,.050000001,.003,,,RESILIENT COMMUNITIES DEVELOPMENT PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2018-01-10,2019-06-30,Resilient Communities Development Project,,,1,1,,,,1,1,,,,,,,0,0,,2018-01-10,,,,,,,,,,,,,,,,CRS 2018 data,33947832320,0,0,0,1,0,1,.053734001,735915648,1
CRS,2013002836-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Emergency Flood Damage Rehabilitation Project,Short: EMERGENCY FLOOD DAMAGE REHABILITATION PROJECT Long: Product type: PROJECT.     Emergency Flood Damage Rehabilitation Project,GN0150-NEP,Nepal,2009,0,"USD, constant 2021",2013,3,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,4,10,110,C01,,.15700001,,,.16067401,,,,,,,,,,,,,,302,,.15700001,,,EMERGENCY FLOOD DAMAGE REHABILITATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2009-08-25,2014-10-31,Product type: PROJECT.     Emergency Flood Damage Rehabilitation Project,,,,,,,,,,,,,,,,,,,2009-08-03,,,,,,,,,,,,,,,,CRS 2013 data,27573569536,0,0,0,1,0,1,,595439424,1
CRS,2011000914-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,COMMUNITY IRRIGATION PROJECT,"Short: COMMUNITY IRRIGATION PROJECT Long: . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",GN0219-NEP,Nepal,2011,26624684,"USD, constant 2021",2011,1,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,4,10,110,C01,21,1.014154,,21.178724,1.022786,,,,,,,,,,,,,,302,21,1.014154,,,COMMUNITY IRRIGATION PROJECT,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2011-05-05,2017-08-31,". AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,2011-02-08,,,,,,,,,,,,,,,,CRS 2011 data,27573569536,1,1,1,1,1,1,21.178724,595439424,1
CRS,2013002974-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Decentralized Rural Infrastructure and Livelihood Project - Additional Financing,"Short: DECENTRALIZED RURAL INFRASTRUCTURE AND LIVELIHOOD PROJECT - ADDITIONAL FINANCING Long: Product type: PROJECT.      The impact of the project will be reduced rural poverty in 18 poor and remote hill and mountain districts. The project outcome will be widened access to social services and economic opportunities. The project outcome will be achieved through the following outputs:(i) rural livelihood improved, (ii) capacity and decentralized local governance enhanced, (iii) rural transport infrastructure extended and maintained,  and (iv) project management improved.      Output 1:  Rural Livelihood Improved The project will improve community infrastructure in the 18 districts. This will include 90 school buildings and health posts, 36 foot/mule/link trails, 54 water supply and irrigation schemes, 10 micro-hydropower, 8 rural market places, 10 ropeways, and other community infrastructure.  The project will provide livelihood related skills training to 3,000 beneficiaries from the project impact zones, of which at least 40% are women and 60%, are from poor and excluded groups.   In nine pilot districts, the project will work with existing savings and credit groups, and assist BGs willing to form themselves into formal Savings and Credit Cooperatives and facilitate their access to credit from existing institutional suppliers. Output 2:  Capacity and Decentralized Local Governance Enhanced The project will improve district and national capacity building to promote improved decentralized governance. The thrust will be on establishing the capacity for sustainable management of rural road networks, strengthening the decentralized management of rural infrastructure, and raising central capacity to support local government bodies.   Output 3: Rural Transport Infrastructure Extended and Maintained The project will improve 260 kilometers (km) of rural roads in the 18 districts (200 km new and 60 km upgrading). Rural roads of 1,200 km will be maintained in the 18 districts and 6,500 meters of trail bridges will be constructed. The implementation of the road sub-projects will employ labor-based equipment-supported methods, and works performed by BGs will be promoted over construction by contractors. Only those civil works that cannot be executed by the communities may be awarded on the basis of local competitive bidding to contractors. Output 4: Project Management Improved Technical support to project implementation will be provided through a Central Implementation Support Consultant (CISC) and District Implementation Support Consultant (DISCs) in each of the 18 project districts.",GN0267-NEP,Nepal,2012,0,"USD, constant 2021",2013,3,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,4,10,110,C01,,.17900001,,,.183189,,,,,,,,,,,,,,302,,.17900001,,,DECENTRALIZED RURAL INFRASTRUCTURE AND LIVELIHOOD PROJECT - ADDITIONAL FINANCING,21020,Road transport,210,II.1. Transport & Storage,12000,Recipient Government,,12000,,,,2012-04-23,2017-06-30,"Product type: PROJECT.      The impact of the project will be reduced rural poverty in 18 poor and remote hill and mountain districts. The project outcome will be widened access to social services and economic opportunities. The project outcome will be achieved through the following outputs:(i) rural livelihood improved, (ii) capacity and decentralized local governance enhanced, (iii) rural transport infrastructure extended and maintained,  and (iv) project management improved.      Output 1:  Rural Livelihood Improved The project will improve community infrastructure in the 18 districts. This will include 90 school buildings and health posts, 36 foot/mule/link trails, 54 water supply and irrigation schemes, 10 micro-hydropower, 8 rural market places, 10 ropeways, and other community infrastructure.  The project will provide livelihood related skills training to 3,000 beneficiaries from the project impact zones, of which at least 40% are women and 60%, are from poor and excluded groups.   In nine pilot districts, the project will work with existing savings and credit groups, and assist BGs willing to form themselves into formal Savings and Credit Cooperatives and facilitate their access to credit from existing institutional suppliers. Output 2:  Capacity and Decentralized Local Governance Enhanced The project will improve district and national capacity building to promote improved decentralized governance. The thrust will be on establishing the capacity for sustainable management of rural road networks, strengthening the decentralized management of rural infrastructure, and raising central capacity to support local government bodies.   Output 3: Rural Transport Infrastructure Extended and Maintained The project will improve 260 kilometers (km) of rural roads in the 18 districts (200 km new and 60 km upgrading). Rural roads of 1,200 km will be maintained in the 18 districts and 6,500 meters of trail bridges will be constructed. The implementation of the road sub-projects will employ labor-based equipment-supported methods, and works performed by BGs will be promoted over construction by contractors. Only those civil works that cannot be executed by the communities may be awarded on the basis of local competitive bidding to contractors. Output 4: Project Management Improved Technical support to project implementation will be provided through a Central Implementation Support Consultant (CISC) and District Implementation Support Consultant (DISCs) in each of the 18 project districts.",,,1,0,,,,,,,,,,,,,,,2012-02-01,,,,,,,,,,,,,,,,CRS 2013 data,27573569536,0,1,0,0,1,1,,595439424,1
CRS,2012002284-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,WATER RESOURCES PROJECT PREPARATORY FACILITY,"Short: WATER RESOURCES PROJECT PREPARATORY FACILITY Long: Product type: PROJECT - The project impact will be accelerated expansion of areas covered by irrigation, drainage and flood control infrastructure. The outcome will be improved readiness of water resources management projects for implementation. The Project s expected outputs are: (i) detailed feasibility studies for high priority water resources projects undertaken, (ii) environmental, social, and technical capacity of the Department of Irrigation (DOI) and the Department of Water Induced Disaster Prevention (DWIDP) improved, (iii) Irrigation Master Plan updated,  and (iv) efficient project management.",GN0299-NEP,Nepal,2012,11361258,"USD, constant 2021",2012,1,660,10009,South & Central Asia,10016,LDCs,11,ODA Grants,4,10,110,C01,11,,,11.361258,,,,,,,,,,,,,,,302,11,,,,WATER RESOURCES PROJECT PREPARATORY FACILITY,31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,2012-12-13,2017-06-30,"Product type: PROJECT - The project impact will be accelerated expansion of areas covered by irrigation, drainage and flood control infrastructure. The outcome will be improved readiness of water resources management projects for implementation. The Project s expected outputs are: (i) detailed feasibility studies for high priority water resources projects undertaken, (ii) environmental, social, and technical capacity of the Department of Irrigation (DOI) and the Department of Water Induced Disaster Prevention (DWIDP) improved, (iii) Irrigation Master Plan updated,  and (iv) efficient project management.",,,1,1,,,,,,,,,,,,,,,2012-11-02,,,,,,,,,,,,,,,,CRS 2012 data,27573569536,0,1,0,1,1,1,11.361258,595439424,1
CRS,2012001181-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Kankai Irrigation (Supplementary),Short: KANKAI IRRIGATION (SUPPLEMENTARY) Long: ,LN0309-NEP,Nepal,,0,"USD, constant 2021",2012,3,660,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.185268,,,.19135299,,,,,,,,,,,,,302,,,,,KANKAI IRRIGATION (SUPPLEMENTARY),99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,1978-02-24,1991-11-30,,,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",,1988-03-01,2017-09-01,.011513,.927881,,,,,,,,CRS 2012 data,27573569536,1,0,1,0,1,1,,595439424,0
CRS,2011000989-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Kankai Irrigation (Supplementary),"Short: KANKAI IRRIGATION (SUPPLEMENTARY) Long: Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN0309-NEP(SF),Nepal,,0,"USD, constant 2021",2011,3,660,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.19188499,,,.193518,,,,,,,,,,,,,302,,,,,KANKAI IRRIGATION (SUPPLEMENTARY),31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,1978-02-24,1991-11-30,"Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,1988-03-01,2017-09-01,.013897,1.112038,0,0,,,,,,CRS 2011 data,27573569536,1,1,1,1,1,1,,595439424,0
CRS,2012001247-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Hill Irrigation (Western Region),Short: HILL IRRIGATION (WESTERN REGION) Long: ,LN0490-NEP,Nepal,,0,"USD, constant 2021",2012,3,660,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.63006699,,,.65075898,,,,,,,,,,,,,302,,,,,HILL IRRIGATION (WESTERN REGION),99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,1981-07-22,1990-05-31,,,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",,1991-07-01,2021-01-01,.061809,5.3883109,,,,,,,,CRS 2012 data,27573569536,1,0,1,0,1,1,,595439424,1
CRS,2011001055-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Hill Irrigation (Western Region),"Short: HILL IRRIGATION (WESTERN REGION) Long: Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN0490-NEP(SF),Nepal,,0,"USD, constant 2021",2011,3,660,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.32791999,,,.33071101,,,,,,,,,,,,,302,,,,,HILL IRRIGATION (WESTERN REGION),31140,Agricultural water resources,311,III.1.a. Agriculture,12000,Recipient Government,,12000,,,,1981-07-22,1990-05-31,"Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,1991-07-01,2021-01-01,.02822,6.0156722,0,0,,,,,,CRS 2011 data,27573569536,1,1,1,1,1,1,,595439424,0
CRS,2020001026,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Command Area Development,"Short: COMMAND AREA DEVELOPMENT Long: Command Area Development, loan for Agriculture, natural resources and rural development - Irrigation, Drainage, and Flood Protection",LN0560-NEP,Nepal,2020,0,"USD, constant 2021",2020,8,660,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.88700998,,,.943156,,,,,,,,,,,,,302,,,,,COMMAND AREA DEVELOPMENT,31130,Agricultural land resources,311,III.1.a. Agriculture,12000,Recipient Government,[n.d],12000,,,,,,"Command Area Development, loan for Agriculture, natural resources and rural development - Irrigation, Drainage, and Flood Protection",,,,,,,,,,,,,,,,,,,2020-12-31,,,,,,,,,,,,,,,,CRS 2020 data,27573569536,0,1,0,0,1,1,,595439424,1
CRS,2011001080-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Command Area Development,"Short: COMMAND AREA DEVELOPMENT Long: Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",LN0560-NEP(SF),Nepal,,0,"USD, constant 2021",2011,3,660,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,1.018927,,,1.027598,,,,,,,,,,,,,302,,,,,COMMAND AREA DEVELOPMENT,43040,Rural development,430,IV.2. Other Multisector,12000,Recipient Government,,12000,,,,1982-08-05,1990-05-11,"Product type: ADF - CONVERTED TO SDR. . AsDB internal sector description: Irrigation, Drainage, and Flood Protection.",,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",1000,1992-05-01,2021-11-01,.14094,9.7922497,0,0,,,,,,CRS 2011 data,27573569536,0,1,0,0,1,1,,595439424,0
CRS,2012001285-6,,915,Asian Development Bank,,1,Asian Development Bank,https://www.adb.org/,https://www.adb.org/projects,Second Hill Irrigation Project,Short: SECOND HILL IRRIGATION PROJECT Long: ,LN0596-NEP,Nepal,,0,"USD, constant 2021",2012,3,660,10009,South & Central Asia,10016,LDCs,13,ODA Loans,4,10,421,C01,,,.48549399,,,.50143802,,,,,,,,,,,,,302,,,,,SECOND HILL IRRIGATION PROJECT,99810,Sectors not specified,998,IX. Unallocated / Unspecified,12000,Recipient Government,,12000,,,,1983-11-24,1994-11-10,,,,,,,,,,,,,,,,,,,,,5,2,"01000 , 01000",,1992-10-01,2022-04-01,.037689,4.5941968,,,,,,,,CRS 2012 data,27573569536,1,0,1,0,1,1,,595439424,1
