dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2007001731z,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,International solidarity and cooperation project in support of grassroots economic activities in the Benue Region Nigeria,Short: AGRICULTURAL WATER RESOURCES Long: The project provides for the construction of three water wells as well as supports the development of small-scale economic activities in the agricultural and poultry farming sectors.,4,Nigeria,2007,56248,"USD, constant 2021",2007,1,261,10003,South of Sahara,10018,LMICs,11,ODA Grants,1,10,110,C01,.01232,.01232,0,.012561,.012561,0,,,.01232,,,.012561,,,,,,,918,.0089999996,.0089999996,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,,,The project provides for the construction of three water wells as well as supports the development of small-scale economic activities in the agricultural and poultry farming sectors.,,,0,0,0,0,,,,,,,1,,0,0,,1,2007-12-31,,,,,,,0,0,0,0,,,,,,CRS 2007 data,79504162816,0,0,0,1,0,1,.012561,791132416,1
CRS,2020085137,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,PAKISTAN: SOLAR GARDENS AND DRINKING WATER,Short: PAKISTAN: SOLAR GARDENS AND DRINKING WATER Long: Guarantee access to drinking water in the city of Bara (Pakistan) for both domestic and agricultural use in order to improve the quality of life of the inhabitants.,2020/02,Pakistan,2020,18976,"USD, constant 2021",2020,1,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.018188,,,.018975999,,,,,,.018188,,,.018975999,,,,,,918,.01596,,,,PAKISTAN: SOLAR GARDENS AND DRINKING WATER,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,ASSOCIAZIONE SALAM ONLUS,22000,Bara,,,2020-12-20,2022-06-20,Guarantee access to drinking water in the city of Bara (Pakistan) for both domestic and agricultural use in order to improve the quality of life of the inhabitants.,,,,1,,0,,,1,,,,1,,1,2,2,0,2020-02-17,,,,,,,,,,,,,,,,CRS 2020 data,125541056512,0,0,0,1,0,1,.018975999,5057774080,1
CRS,2017000739,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,7,Central administration,,,SUPPORT TO THE VULNERABLE COMMUNITIES AFFECTED BY DARING,Short: SUPPORT TO THE VULNERABLE COMMUNITIES AFFECTED BY DARING Long: SUPPORT TO THE VULNERABLE COMMUNITIES AFFECTED BY DARING IN THARPARKER DISTRICT FOR THE STRENGTHENING OF SELF-SUPPORT MEANS - PAKISTAN,215,Pakistan,2017,17354,"USD, constant 2021",2017,1,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,1,10,110,C01,.015872,.0096270004,,.017354,.010526,,,,.015872,0,0,.017354,0,0,,,,,918,.01408,.0085399998,.0085399998,.0096270004,SUPPORT TO THE VULNERABLE COMMUNITIES AFFECTED BY DARING,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,CESVI - COOPERAZIONE E SVILUPPO ONLUS - BERGAMO,22000,THARPARKER DISTRICT,,,2017-06-20,2018-01-19,SUPPORT TO THE VULNERABLE COMMUNITIES AFFECTED BY DARING IN THARPARKER DISTRICT FOR THE STRENGTHENING OF SELF-SUPPORT MEANS - PAKISTAN,,,0,0,0,0,0,,,,,,,,0,0,0,0,2017-12-31,,,,,,,,,,,,,,,,CRS 2017 data,125541056512,0,0,0,1,0,1,.017354,5057774080,1
CRS,2020103217,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Food Security and Drought Mitigation Project,"Short: FOOD SECURITY AND DROUGHT MITIGATION PROJECT Long: Improving the resilience to the effects of climate change by carrying put awareness campaigns in schools, by introducing irrigation and water conservation systems and eco-friendly, energy efficient stoves, by supporting agricultural activities run by women and vegetable community gardens, by promoting local committees for resource management and adaptation strategies planned by communities.",OPM/2020/12567,Pakistan,2020,71339,"USD, constant 2021",2020,1,665,10009,South & Central Asia,10018,LMICs,11,ODA Grants,7,10,110,B01,.068375997,,,.071338996,,,,,.068375997,,,.071338996,,,,,,,918,.059999999,,,,FOOD SECURITY AND DROUGHT MITIGATION PROJECT,43040,Rural development,430,IV.2. Other Multisector,23000,Developing country-based NGO,Kindernothilfe,23000,Tharparkar District,,,2020-09-01,2022-06-30,"Improving the resilience to the effects of climate change by carrying put awareness campaigns in schools, by introducing irrigation and water conservation systems and eco-friendly, energy efficient stoves, by supporting agricultural activities run by women and vegetable community gardens, by promoting local committees for resource management and adaptation strategies planned by communities.",,,1,2,1,,0,0,1,0,,,,,2,1,2,2,2020-08-23,,,,,,,,,,,,,,,,CRS 2020 data,125541056512,0,1,0,0,1,1,.071338996,5057774080,0
CRS,2015002359,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Construction of an artesian well  at the ranch La Esperanza Padre Pio - District of Belen - Concepcion,Short: CONSTRUCTION OF AN ARTESIAN WELL  AT THE RANCH LA ESPERANZA PADRE PIO - DISTRICT OF BELEN - CONCEPCION Long: Construction of an artesian well  at the ranch La Esperanza Padre Pio - District of Belen - Concepcion,1105/2014,Paraguay,2015,21663,"USD, constant 2021",2015,1,451,10006,South America,10019,UMICs,11,ODA Grants,7,10,110,B01,.019138999,.019138999,,.021663001,.021663001,,,,.019138999,,,.021663001,,,,,,,918,.017254001,.017254001,.017254001,.019138999,CONSTRUCTION OF AN ARTESIAN WELL  AT THE RANCH LA ESPERANZA PADRE PIO - DISTRICT OF BELEN - CONCEPCION,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,CEI - 8XMILLE,22000,Belen - Concepciòn,,,2015-01-01,2015-12-31,Construction of an artesian well  at the ranch La Esperanza Padre Pio - District of Belen - Concepcion,,,0,2,0,0,0,,,,,,,,0,0,2,1,2015-12-31,,,,,,,,,,,,,,,,CRS 2015 data,12319930368,0,0,0,1,0,1,.021663001,9297952,0
CRS,2014001532,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Rehabilitation of the irrigation canal,Short: REHABILITATION OF THE IRRIGATION CANAL Long: Rehabilitation of the irrigation canal,1118/2014,Peru,2014,13301,"USD, constant 2021",2014,1,454,10006,South America,10019,UMICs,11,ODA Grants,7,10,110,B01,.013926,0,,.013301,0,,,,.013926,,,.013301,,,,,,,918,.010496,0,,,REHABILITATION OF THE IRRIGATION CANAL,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,C.E.I. - 8XMILLE,22000,Chichan - Huacaybamba - Distrito de Huacaybamba - Huanuco,,,2014-01-01,2015-12-31,Rehabilitation of the irrigation canal,,,,,,,0,,,,,,1,,,,,,2014-12-31,,,,,,,,,,,,,,,,CRS 2014 data,43090796544,1,1,1,1,1,1,.013301,197495872,1
CRS,2007001325z,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,8,Local administration,,,Vocational training for young farmers,Short: AGRICULTURAL WATER RESOURCES Long: Program to boost the economy of the working population which accounts for 32% of the total and are dependent for irrigation by seasonal rains the population is undernourished child.,443/06,Peru,2007,41871,"USD, constant 2021",2007,1,454,10006,South America,10019,UMICs,11,ODA Grants,1,10,110,,.041067999,.032853998,0,.041871,.033496998,0,,,,,,,,,,,,,918,.029999999,.024,,,AGRICULTURAL WATER RESOURCES,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,,,Program to boost the economy of the working population which accounts for 32% of the total and are dependent for irrigation by seasonal rains the population is undernourished child.,,,0,2,1,0,,,,,1,,,,2,0,,2,2007-12-31,,,,,,,0,0,0,0,,,,,,CRS 2007 data,43090796544,0,1,0,1,1,1,.041871,197495872,0
CRS,2021100405,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Sowing and water harvesting in the Yanaoca community,"Short: SOWING AND WATER HARVESTING IN THE YANAOCA COMMUNITY Long: The project includes a program to restore terraces and high-altitude irrigation systems in the community of Yanaoca, with the aim of improving natural water resources by building and closing natural reservoirs.",563/2021,Peru,2021,22117,"USD, constant 2021",2021,1,454,10006,South America,10019,UMICs,11,ODA Grants,7,10,110,B01,.022117,.022117,,.022117,.022117,,,,.022117,,,.022117,,,,,,,918,.018702,.018702,.018702,.022117,SOWING AND WATER HARVESTING IN THE YANAOCA COMMUNITY,14040,River basins development,140,I.4. Water Supply & Sanitation,23000,Developing country-based NGO,Diocese of Sicuani,23000,Comunity of Jilayhua and Jilanaca Rancho,,,2021-01-01,2022-12-31,"The project includes a program to restore terraces and high-altitude irrigation systems in the community of Yanaoca, with the aim of improving natural water resources by building and closing natural reservoirs.",6.5999999,,0,1,0,,0,0,0,0,,,,,1,1,2,1,2021-01-01,,,,,,,,,,,,,,,,CRS 2021 data,43090796544,0,1,0,0,1,1,.022117,197495872,0
CRS,2016001768,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,10,Earmarked fiscal flows to NGOs & religious organisations,,,Planting of trees and raising water to reduce land degradation,Short: PLANTING OF TREES AND RAISING WATER TO REDUCE LAND DEGRADATION Long: Planting of trees and raising water to reduce land degradation,994/2016,Peru,2016,18241,"USD, constant 2021",2016,1,454,10006,South America,10019,UMICs,11,ODA Grants,7,10,110,B01,.016248001,.016248001,,.018240999,.018240999,,,,.016248001,,,.018240999,,,,,,,918,.014693,.014693,.014693,.016248001,PLANTING OF TREES AND RAISING WATER TO REDUCE LAND DEGRADATION,31140,Agricultural water resources,311,III.1.a. Agriculture,22000,Donor country-based NGO,CEI - 8XMILLE,22000,Chuchuito - Puno,,,2016-01-01,2016-12-31,Planting of trees and raising water to reduce land degradation,,,0,1,0,0,,,,,,,,,0,1,1,1,2016-12-31,,,,,,,,,,,,,,,,CRS 2016 data,43090796544,0,0,0,1,0,1,.018240999,197495872,0
CRS,2001000038z,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,4,Agenzia italiana per la cooperazione allo sviluppo,https://www.aics.gov.it/language/en/,https://www.aics.gov.it/home-eng/publications/public-information-materials/,KAGITUMBA MUVUMBA SISTEMAZIONE IRRIGUA PERIMETRO 4,Short: KAGITUMBA MUVUMBA WATER SUPPLY SYSTEM Long: KAGITUMBA MUVUMBA WATER SUPPLY SYSTEM,2240,Rwanda,2001,476630,"USD, constant 2021",2001,1,266,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,.26192501,,,.47663,,,,,,,.26192501,,,.47663,,,,,6,.56630802,,,,KAGITUMBA MUVUMBA WATER SUPPLY SYSTEM,14020,Water supply and sanitation - large systems,140,I.4. Water Supply & Sanitation,,,,,,,,,,KAGITUMBA MUVUMBA WATER SUPPLY SYSTEM,,,,1,,,,,,,1,,,,,,,,2001-08-08,,,,,,,,,,,,,,,,CRS 2000-01 data,24908625920,1,0,0,0,1,1,.47663,278584352,0
CRS,2017000262,,6,Italy,https://www.oecd-ilibrary.org/sites/37f92091-en/index.html?itemId=/content/component/37f92091-en,4,Agenzia italiana per la cooperazione allo sviluppo,https://www.aics.gov.it/language/en/,https://www.aics.gov.it/home-eng/publications/public-information-materials/,Agricoltural program Italy Senegal Plus (Pais Plus),"Short: AGRICOLTURAL PROGRAM ITALY SENEGAL PLUS (PAIS PLUS) Long: The PAIS Plus will ensure the funding and the continuation of the activities aiming to strengthen the governance of the agricultural sector through the support to institutions, associations and groups of farmers (with particular attention to the role of women), local authorities and civil society.",011068/01/3,Senegal,2017,656425,"USD, constant 2021",2017,1,269,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,A02,.371999,.236726,,.406737,.25883299,,,,.371999,0,0,.406737,0,0,,,,,918,.33000001,.20999999,.20999999,.236726,AGRICOLTURAL PROGRAM ITALY SENEGAL PLUS (PAIS PLUS),31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,ENTI GOVERNATIVI SENEGAL,12000,,,,2017-04-02,2018-03-30,"The PAIS Plus will ensure the funding and the continuation of the activities aiming to strengthen the governance of the agricultural sector through the support to institutions, associations and groups of farmers (with particular attention to the role of women), local authorities and civil society.",,,1,1,1,0,,,,,,,,,0,0,0,0,2017-11-23,,,,,,,,,,,,,,,,CRS 2017 data,30498979840,0,0,0,1,0,1,.406737,898283072,1
