dataset,crsid,source_url,donorcode,donorname,oecd_website,agencycode,agencyname,agency_web,agency_projectspage,projecttitle,project_descrip,projectnumber,country_name,commitment_year,usd_commitment_defl_total,data_amount_unit,year,initialreport,recipientcode,regioncode,regionname,incomegroupcode,incomegroupname,flowcode,flowname,bi_multi,category,finance_t,aid_t,usd_commitment,usd_disbursement,usd_received,usd_commitment_defl,usd_disbursement_defl,usd_received_defl,usd_adjustment,usd_adjustment_defl,usd_amountuntied,usd_amountpartialtied,usd_amounttied,usd_amountuntied_defl,usd_amountpartialtied_defl,usd_amounttied_defl,usd_irtc,usd_expert_commitment,usd_expert_extended,usd_export_credit,currencycode,commitment_national,disbursement_national,grantequiv,usd_grantequiv,shortdescription,purposecode,purposename,sectorcode,sectorname,channelcode,channelname,channelreportedname,parentchannelcode,geography,ldcflag,ldcflagname,expectedstartdate,completiondate,longdescription,sdgfocus,keywords,gender,environment,dig,trade,rmnch,drr,nutrition,disability,ftc,pba,investmentproject,assocfinance,biodiversity,climatemitigation,climateadaptation,desertification,commitmentdate,typerepayment,numberrepayment,interest1,interest2,repaydate1,repaydate2,usd_interest,usd_outstanding,usd_arrears_principal,usd_arrears_interest,capitalexpend,psiflag,psiaddtype,psiaddassess,psiadddevobj,id,crs_total,irrigation_title,irrigation_descr,irrigation_shortDes,irrigation_crs,irrig_tit_des,irrigation_keyword,irrigation_commitments,crs_irri_total,dup
CRS,2016463600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,PROJ PILOTE IRRIGATION DE LA NAM KATA,"Short: PROJ PILOTE IRRIGATION DE LA NAM KATA Long: Projet pilote d'irrigation de la Nam Kata, dans le district de Boualapha de la province de Khammouane comportant : - la réhabilitation du réseau d'irrigation existant,- un programme d'appui à la gestion de l'eau par une assossiation d'usagers de l'eau et à la mise en valeur des parcelles irriguées,- un renforcement des capacités des services décentralisés du Ministère de l'Agriculture pour assurer la maitrise d'ouvrage du projet.",CLA108101,Lao People's Democratic Republic,2016,3799293,"USD, constant 2021",2016,1,745,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,3.3174829,,,3.799293,,,,,3.3174829,,,3.799293,,,,,,,918,3,,,,PROJ PILOTE IRRIGATION DE LA NAM KATA,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,INSTITUTIONS DU SECTEUR PUBLIC,10000,Laos,,,,,"Projet pilote d'irrigation de la Nam Kata, dans le district de Boualapha de la province de Khammouane comportant : - la réhabilitation du réseau d'irrigation existant,- un programme d'appui à la gestion de l'eau par une assossiation d'usagers de l'eau et à la mise en valeur des parcelles irriguées,- un renforcement des capacités des services décentralisés du Ministère de l'Agriculture pour assurer la maitrise d'ouvrage du projet.",,,0,0,1,,,,,,,,1,,0,0,2,0,2016-06-01,,,,,,,,,,,,,,,,CRS 2016 data,10905011200,1,1,1,1,1,1,3.799293,493984704,1
CRS,2020132400,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,Projet pilote d'irrigation de la Nam Kata,"Short: PROJET PILOTE D'IRRIGATION DE LA NAM KATA Long: Projet pilote d'irrigation de la Nam Kata, dans le district de Boualapha de la province de Khammouane comportant :  - la réhabilitation du réseau d'irrigation existant, - un programme d'appui à la gestion de l'eau par une assossiation d'usagers de l'eau et à la mise en valeur des parcelles irriguées, - un renforcement des capacités des services décentralisés du Ministère de l'Agriculture pour assurer la maitrise d'ouvrage du projet.http://www.afd.fr/base-projets/consulterProjet.action?idProjet=CLA1081",CLA108102,Lao People's Democratic Republic,2020,1797512,"USD, constant 2021",2020,1,745,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,1.709402,,,1.7975121,,,,,1.709402,0,0,1.7975121,0,0,,,,,918,1.5,,,,PROJET PILOTE D'IRRIGATION DE LA NAM KATA,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,,12000,,,,2021-12-03,2023-12-31,"Projet pilote d'irrigation de la Nam Kata, dans le district de Boualapha de la province de Khammouane comportant :  - la réhabilitation du réseau d'irrigation existant, - un programme d'appui à la gestion de l'eau par une assossiation d'usagers de l'eau et à la mise en valeur des parcelles irriguées, - un renforcement des capacités des services décentralisés du Ministère de l'Agriculture pour assurer la maitrise d'ouvrage du projet.http://www.afd.fr/base-projets/consulterProjet.action?idProjet=CLA1081",2,,0,2,1,2,,,0,,,,1,,0,0,2,0,2020-06-11,,,,,,,,,,,,,,,,CRS 2020 data,10905011200,1,1,1,1,1,1,1.7975121,493984704,1
CRS,2020119600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FAPS bassin versant Laos,Short: FAPS BASSIN VERSANT LAOS Long: Fonds d'étude pour la préparation du projet de gestion de bassins versants au Laos -FAPS BASSIN VERSANT,CLA113101,Lao People's Democratic Republic,2020,359502,"USD, constant 2021",2020,1,745,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,.34187999,.102564,0,.35950199,.107851,0,,,.34187999,0,0,.35950199,0,0,,,,,918,.30000001,.090000004,.090000004,.102564,FAPS BASSIN VERSANT LAOS,31140,Agricultural water resources,311,III.1.a. Agriculture,12001,Central Government,,12000,,,,2020-10-30,2020-12-31,Fonds d'étude pour la préparation du projet de gestion de bassins versants au Laos -FAPS BASSIN VERSANT,2,,0,1,2,2,,,0,,,,1,,0,0,0,0,2020-04-08,,,,,,,0,,,,,,,,,CRS 2020 data,10905011200,0,0,0,1,0,1,.35950199,493984704,1
CRS,2007153000,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,ASSISTANCE TECHNIQUE SECT. IRRIGATION,Short: ASSISTANCE TECHNIQUE SECT. IRRIGATION Long: Assistance technique en appui à l¿élaboration et à la mise en ¿uvre de la politique sectori,CLA600101B,Lao People's Democratic Republic,2007,1379728,"USD, constant 2021",2007,1,745,10008,Far East Asia,10016,LDCs,11,ODA Grants,1,10,110,C01,1.368925,0,0,1.379728,0,0,,,1.368925,0,0,1.379728,0,0,,,,,918,1,0,,,ASSISTANCE TECHNIQUE SECT. IRRIGATION,31140,Agricultural water resources,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2008-09-03,2010-12-31,Assistance technique en appui à l¿élaboration et à la mise en ¿uvre de la politique sectori,,,0,0,0,,,,,,,,1,,0,0,,0,2007-03-13,,,,,,,0,0,0,0,,,,,,CRS 2007 data,10905011200,1,0,1,1,1,1,1.379728,493984704,1
CRS,2018126500,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,"Projet d'appui à la résilience sociale, aux infrastructures, aux forêts et à l'agriculture du Liban","Short: PROJET D'APPUI À LA RÉSILIENCE SOCIALE, AUX INFRASTRUCTURES, AUX FORÊTS ET À L'AGRICULTURE DU LIBAN Long: La finalité du projet est d'améliorer les conditions de vie des populations vulnérables libanaises et syriennes dans la plaine de la Bekaa et dans le district du Akkar. le projet financera des activités génératrices d'emploi et de revenus pour les personnes vulnérables et augmentera leur employabilité au travers de formations. À moyen-long terme, le projet veut contribuer à une hausse durable de la productivité agricole en améliorant l'accès à l'eau et à l'irrigation moderne et en renforçant lahttp://www.afd.fr/base-projets/consulterProjet.action?idProjet=CLB1082",CLB108201,Lebanon,2018,0,"USD, constant 2021",2020,3,555,10011,Middle East,10019,UMICs,11,ODA Grants,1,10,110,C01,,3.418803,0,,3.5950241,0,,,,,,,,,,,,,918,,3,3,3.418803,"PROJET D'APPUI À LA RÉSILIENCE SOCIALE, AUX INFRASTRUCTURES, AUX FORÊTS ET À L'AGRICULTURE DU LIBAN",43040,Rural development,430,IV.2. Other Multisector,12001,Central Government,,12000,,,,2020-06-23,2024-06-30,"La finalité du projet est d'améliorer les conditions de vie des populations vulnérables libanaises et syriennes dans la plaine de la Bekaa et dans le district du Akkar. le projet financera des activités génératrices d'emploi et de revenus pour les personnes vulnérables et augmentera leur employabilité au travers de formations. À moyen-long terme, le projet veut contribuer à une hausse durable de la productivité agricole en améliorant l'accès à l'eau et à l'irrigation moderne et en renforçant lahttp://www.afd.fr/base-projets/consulterProjet.action?idProjet=CLB1082",2,,0,1,1,,,,0,,,,1,,1,0,0,1,2018-05-16,,,,,,,0,,,,,,,,,CRS 2020 data,23845429248,0,1,0,0,1,1,,459921152,1
CRS,2001001552,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,DEVLPT AGRICOLE DE PERIMETRES IRRIGUES,Short: DEVLPT AGRICOLE DE PERIMETRES IRRIGUES Long: Développement agricole des PPI et des bassins versants de Manakara,CMG117701U,Madagascar,2001,0,"USD, constant 2021",2006,3,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,,0,2.0000000e-06,0,0,2.0000000e-06,0,,,0,0,0,0,0,0,,,,,918,0,2.0000000e-06,,,DEVLPT AGRICOLE DE PERIMETRES IRRIGUES,43040,Rural development,430,IV.2. Other Multisector,10000,Public Sector Institutions,Public sector,10000,,,,2002-11-02,2006-01-19,Développement agricole des PPI et des bassins versants de Manakara,,,0,0,0,,,,,,,,,,0,0,,0,2001-07-13,,,,,,,0,,,,,,,,,CRS 2006 data,17549770752,1,0,1,0,1,1,0,138358400,0
CRS,2011158900,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,APPUI AU DVLPMT DE PISCUCULTURE EN MADAG,"Short: APPUI AU DVLPMT DE PISCUCULTURE EN MADAG Long: Développement de la rizipisciculture, activité rentable et durable pour de nombreux producteurs. Le projet consiste à enrichir l'alimentation des populations rurales en protéines animales sur les hauts plateaux et sur la côte est, sécuriser et augmenter le revenu des producteurs agricoles de quatre régions de Madagascar, proposer une diversification de la mise en valeur de zones irriguées et des bas-fonds plus intensive et durable.",CMG137801,Madagascar,2011,0,"USD, constant 2021",2014,3,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,0,.149497,0,0,.14508,0,,,0,0,0,0,0,0,,,,,918,0,.112676,,,APPUI AU DVLPMT DE PISCUCULTURE EN MADAG,31181,Agricultural education/training,311,III.1.a. Agriculture,22000,Donor country-based NGO,ONG basée dans un pays donneur,22000,Madagascar,,,2011-05-27,2015-12-31,"Développement de la rizipisciculture, activité rentable et durable pour de nombreux producteurs. Le projet consiste à enrichir l'alimentation des populations rurales en protéines animales sur les hauts plateaux et sur la côte est, sécuriser et augmenter le revenu des producteurs agricoles de quatre régions de Madagascar, proposer une diversification de la mise en valeur de zones irriguées et des bas-fonds plus intensive et durable.",,,0,0,0,,,,,,,,1,,0,,,0,2011-05-02,,,,,,,0,,,,,,,,,CRS 2014 data,17549770752,0,1,0,0,1,1,0,138358400,0
CRS,2014190000,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,AMELIORATION POP ITASY ET ANALAMANGA,"Short: AMELIORATION POP ITASY ET ANALAMANGA Long: Accroissement de la résilience des populations aux aléas du climat, en particulier à la baisse de la disponibilité en eau. Le projet Miary vise à renforcer la capacité des exploitants agricoles des régions Itasy et Analamanga à assurer une production agricole rémunératrice et durable par la mise en œuvre de techniques de micro-irrigation goutte à goutte associées à des pratiques agro-écologiques.",CMG146801,Madagascar,2014,811745,"USD, constant 2021",2014,1,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.83645999,.334584,0,.81174499,.324698,0,,,.83645999,0,0,.81174499,0,0,,,,,918,.63044,.25217599,,,AMELIORATION POP ITASY ET ANALAMANGA,31120,Agricultural development,311,III.1.a. Agriculture,20000,Non-Governmental Organisation (NGO) and Civil Society,ORGANISATIONS NON GOUVERNEMENTALES (ONG) et SOCIÉTÉ CIVILE,20000,Madagascar,,,2014-09-11,2018-12-31,"Accroissement de la résilience des populations aux aléas du climat, en particulier à la baisse de la disponibilité en eau. Le projet Miary vise à renforcer la capacité des exploitants agricoles des régions Itasy et Analamanga à assurer une production agricole rémunératrice et durable par la mise en œuvre de techniques de micro-irrigation goutte à goutte associées à des pratiques agro-écologiques.",,,0,2,0,,,,,,,,1,,0,0,2,0,2014-04-18,,,,,,,0,,,,,,,,,CRS 2014 data,17549770752,0,1,0,0,1,1,.81174499,138358400,1
CRS,2017132300,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,PROJ. APPUI AGRICULTURE DURABLE,"Short: PROJ. APPUI AGRICULTURE DURABLE Long: Le projet permettra d'appuyer la mise en place d'une approche paysage pour une agriculture durable au niveau national et régional. L'approche retenue vise à améliorer la productivité tout en réduisant la pression sur les ressources des bassins versants. Les activités incluront l'élaboration d'un Plan de Développement Paysage, un appui au développement de l'agriculture commerciale et de l'irrigation, la lutte contre l'érosion, l'augmentation de la productivité des systèmes agro-sylvo-pastoraux,..",CMG154701,Madagascar,2017,31495848,"USD, constant 2021",2017,1,252,10003,South of Sahara,10016,LDCs,13,ODA Loans,1,10,421,C01,28.181717,,,31.495848,,,,,28.181717,0,0,31.495848,0,0,,0,0,,918,25,,,,PROJ. APPUI AGRICULTURE DURABLE,43040,Rural development,430,IV.2. Other Multisector,12001,Central Government,Gouvernement central,12000,Madagascar,,,2018-11-30,2022-12-01,"Le projet permettra d'appuyer la mise en place d'une approche paysage pour une agriculture durable au niveau national et régional. L'approche retenue vise à améliorer la productivité tout en réduisant la pression sur les ressources des bassins versants. Les activités incluront l'élaboration d'un Plan de Développement Paysage, un appui au développement de l'agriculture commerciale et de l'irrigation, la lutte contre l'érosion, l'augmentation de la productivité des systèmes agro-sylvo-pastoraux,..",,,0,1,1,,,,,,,,1,,2,2,2,,2017-06-08,1,2,0,,2025-07-25,2042-01-25,,,,,,,,,,CRS 2017 data,17549770752,0,1,0,0,1,1,31.495848,138358400,1
CRS,2008156600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,PROTECT.BASSINS VERSANTS ET PERIME IRRIG,"Short: PROTECT.BASSINS VERSANTS ET PERIME IRRIG Long: Amélioration des revenus des producteurs et protection des bassins-versants dans la région du lac Alaotra , poursuite de l'appui à la promotion des techniques agro-écologiques au niveau national. Ce programme a pour but d'augmenter la production agricole, de préserver l'environnement, d'assurer et de sécuriser les conditions du développement des exploitations agricoles, et de renforcer les capacités des producteurs et la promotion de l'agro-écologie au niveau national.",CMG601101,Madagascar,2008,0,"USD, constant 2021",2014,3,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,0,.40551499,0,0,.39353299,0,,,0,0,0,0,0,0,,,,,918,0,.305637,,,PROTECT.BASSINS VERSANTS ET PERIME IRRIG,31166,Agricultural extension,311,III.1.a. Agriculture,12000,Recipient Government,Gouvernement du bénéficiaire,12000,Madagascar,,,2008-12-15,2015-06-30,"Amélioration des revenus des producteurs et protection des bassins-versants dans la région du lac Alaotra , poursuite de l'appui à la promotion des techniques agro-écologiques au niveau national. Ce programme a pour but d'augmenter la production agricole, de préserver l'environnement, d'assurer et de sécuriser les conditions du développement des exploitations agricoles, et de renforcer les capacités des producteurs et la promotion de l'agro-écologie au niveau national.",,,0,2,2,,,,,,,,1,,0,,,0,2008-05-02,,,,,,,0,,,,,,,,,CRS 2014 data,17549770752,1,0,1,0,1,1,0,138358400,1
CRS,2008156600,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,PROTECT.BASSINS VERSANTS ET PERIME IRRIG,Short: PROTECT.BASSINS VERSANTS ET PERIME IRRIG Long: Mise en valeur et Protection des Bassins versants du Lac Alaotra - Phase 2,CMG601101K,Madagascar,2008,14509092,"USD, constant 2021",2008,1,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,15.527189,.71352899,0,14.509092,.66674399,0,,,15.527189,0,0,14.509092,0,0,,,,,918,10.765,.49469,,,PROTECT.BASSINS VERSANTS ET PERIME IRRIG,31166,Agricultural extension,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2008-12-15,2013-12-31,Mise en valeur et Protection des Bassins versants du Lac Alaotra - Phase 2,,,1,2,2,,,,,,,,1,,0,0,,0,2008-05-02,,,0,0,,,0,,,,,,,,,CRS 2008 data,17549770752,1,0,1,0,1,1,14.509092,138358400,1
CRS,2008158200,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FINANCT PROG.MISE EN VALEUR PERIM.IRRIGU,"Short: FINANCT PROG.MISE EN VALEUR PERIM.IRRIGU Long: Amélioration des revenus des producteurs et protection des bassins-versants dans la région du lac Alaotra , poursuite de l'appui à la promotion des techniques agro-écologiques au niveau national. Ce programme a pour but d'augmenter la production agricole, de préserver l'environnement, d'assurer et de sécuriser les conditions du développement des exploitations agricoles, et de renforcer les capacités des producteurs et la promotion de l'agro-écologie au niveau national.",CMG601102,Madagascar,2008,0,"USD, constant 2021",2014,3,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,0,.013947,0,0,.013535,0,,,0,0,0,0,0,0,,,,,918,0,.010512,,,FINANCT PROG.MISE EN VALEUR PERIM.IRRIGU,31166,Agricultural extension,311,III.1.a. Agriculture,20000,Non-Governmental Organisation (NGO) and Civil Society,ORGANISATIONS NON GOUVERNEMENTALES (ONG) et SOCIÉTÉ CIVILE,20000,Madagascar,,,2009-02-20,2015-06-30,"Amélioration des revenus des producteurs et protection des bassins-versants dans la région du lac Alaotra , poursuite de l'appui à la promotion des techniques agro-écologiques au niveau national. Ce programme a pour but d'augmenter la production agricole, de préserver l'environnement, d'assurer et de sécuriser les conditions du développement des exploitations agricoles, et de renforcer les capacités des producteurs et la promotion de l'agro-écologie au niveau national.",,,0,2,2,,,,,,,,1,,0,,,0,2008-06-06,,,,,,,0,,,,,,,,,CRS 2014 data,17549770752,1,0,1,0,1,1,0,138358400,1
CRS,2008158200,,4,France,https://www.oecd-ilibrary.org/sites/29927d90-en/index.html?itemId=/content/component/29927d90-en,3,French Development Agency,https://www.afd.fr/en,https://www.afd.fr/en/carte-des-projets,FINANCT PROG.MISE EN VALEUR PERIM.IRRIGU,Short: AGRICULTURAL EXTENSION Long: Mise en valeur et Protection des Bassins versants du Lac Alaotra - Phase 2,CMG601102L,Madagascar,2008,316734,"USD, constant 2021",2008,1,252,10003,South of Sahara,10016,LDCs,11,ODA Grants,1,10,110,C01,.33895901,0,0,.31673399,0,0,,,.33895901,0,0,.31673399,0,0,,,,,918,.235,0,,,AGRICULTURAL EXTENSION,31166,Agricultural extension,311,III.1.a. Agriculture,10000,Public Sector Institutions,Public sector,10000,,,,2008-12-15,2013-12-31,Mise en valeur et Protection des Bassins versants du Lac Alaotra - Phase 2,,,1,2,2,,,,,,,,1,,0,0,,0,2008-06-06,,,0,0,,,0,,,,,,,,,CRS 2008 data,17549770752,1,0,0,0,1,1,.31673399,138358400,1
